time,open,high,low,close,volume
1723982400000,59987.80000000,60249.80000000,58400.00000000,58406.40000000,35558.79700000
1724025600000,58406.40000000,58740.00000000,57753.10000000,58358.10000000,47906.81200000
1724068800000,58358.10000000,59600.00000000,58020.00000000,59403.90000000,59295.76900000
1724112000000,59403.90000000,61455.80000000,59326.10000000,60488.30000000,65412.55600000
1724155200000,60488.30000000,60930.00000000,58400.00000000,58978.00000000,95684.46900000
1724198400000,58978.00000000,59989.70000000,58728.40000000,59324.00000000,33597.47000000
1724241600000,59324.00000000,61835.00000000,58805.00000000,61120.60000000,111463.79400000
1724284800000,61120.60000000,61386.20000000,59623.90000000,61300.60000000,45162.28600000
1724328000000,61300.60000000,61373.40000000,60066.50000000,60355.30000000,58106.16100000
1724371200000,60355.30000000,61333.00000000,60316.10000000,60712.10000000,32752.66400000
1724414400000,60712.10000000,65041.90000000,60712.10000000,64005.00000000,148144.42400000
1724457600000,64005.00000000,64485.00000000,63596.80000000,63888.10000000,26288.21800000
1724500800000,63888.10000000,64422.50000000,63520.00000000,64130.30000000,29721.07200000
1724544000000,64130.30000000,64800.00000000,63750.00000000,63871.70000000,23358.08300000
1724587200000,63871.70000000,64992.60000000,63793.20000000,64180.90000000,28318.98600000
1724630400000,64180.90000000,64447.60000000,63177.00000000,63821.20000000,36611.69600000
1724673600000,63821.20000000,63935.00000000,62777.00000000,62812.00000000,60635.70100000
1724716800000,62812.00000000,63203.20000000,62200.00000000,62393.80000000,42448.46000000
1724760000000,62393.80000000,62472.30000000,57869.50000000,59366.70000000,140386.99500000
1724803200000,59366.70000000,60244.90000000,58445.90000000,59906.20000000,62719.21500000
1724846400000,59906.20000000,60133.60000000,57800.00000000,59013.10000000,106708.30300000
1724889600000,59013.10000000,60450.00000000,58833.30000000,60033.00000000,35670.44200000
1724932800000,60033.00000000,61148.70000000,58618.20000000,59315.80000000,90851.16500000
1724976000000,59315.80000000,59649.90000000,58643.00000000,59364.90000000,38190.05200000
1725019200000,59364.90000000,59922.00000000,57665.70000000,59100.90000000,94962.94900000
1725062400000,59100.90000000,59437.70000000,58801.70000000,59094.50000000,16429.91700000
1725105600000,59094.50000000,59230.00000000,58705.90000000,58944.40000000,17230.27700000
1725148800000,58944.40000000,59053.10000000,57719.80000000,58204.00000000,42190.33800000
1725192000000,58204.00000000,58790.80000000,56913.40000000,57266.10000000,69343.96800000
1725235200000,57266.10000000,58646.90000000,57072.20000000,58394.40000000,54399.41400000
1725278400000,58394.40000000,59423.10000000,58062.90000000,59116.70000000,46406.76300000
1725321600000,59116.70000000,59805.00000000,58680.10000000,59042.80000000,33861.97600000
1725364800000,59042.80000000,59331.90000000,57356.70000000,57450.20000000,73175.83000000
1725408000000,57450.20000000,57923.70000000,55501.00000000,56540.00000000,73822.83600000
1725451200000,56540.00000000,58499.80000000,56130.00000000,57937.80000000,86307.12900000
1725494400000,57937.80000000,58300.00000000,56491.00000000,56665.90000000,50760.18400000
1725537600000,56665.90000000,57319.30000000,55509.80000000,56150.50000000,98785.27200000
1725580800000,56150.50000000,56844.70000000,55205.00000000,55977.30000000,59429.33600000
1725624000000,55977.30000000,56997.60000000,52500.20000000,53934.00000000,198291.20400000
1725667200000,53934.00000000,54478.70000000,53733.00000000,54308.10000000,26693.62200000
1725710400000,54308.10000000,54827.50000000,53782.50000000,54139.50000000,36933.11900000
1725753600000,54139.50000000,54699.80000000,53942.10000000,54534.30000000,23063.69100000
1725796800000,54534.30000000,55300.00000000,53607.50000000,54850.00000000,57620.07800000
1725840000000,54850.00000000,55532.50000000,54560.30000000,55239.90000000,44106.61100000
1725883200000,55239.90000000,58150.20000000,54760.00000000,57014.50000000,107875.99500000
1725926400000,57014.50000000,57346.00000000,56350.00000000,57196.00000000,40733.78000000
1725969600000,57196.00000000,58039.70000000,56485.10000000,57620.30000000,77729.70100000
1726012800000,57620.30000000,57732.30000000,56037.80000000,56778.60000000,66872.67700000
1726056000000,56778.60000000,57977.40000000,55530.10000000,57310.40000000,119652.40600000
1726099200000,57310.40000000,58466.00000000,57298.50000000,58035.00000000,44274.14000000
1726142400000,58035.00000000,58580.90000000,57306.60000000,58104.80000000,86175.18800000
1726185600000,58104.80000000,58335.70000000,57700.70000000,57842.00000000,26764.53300000
1726228800000,57842.00000000,60624.20000000,57579.00000000,60466.30000000,103687.19500000
1726272000000,60466.30000000,60584.20000000,59560.00000000,59670.10000000,25090.01000000
1726315200000,59670.10000000,60135.90000000,59357.70000000,59968.00000000,26050.91400000
1726358400000,59968.00000000,60250.30000000,59832.00000000,59975.30000000,12788.36600000
1726401600000,59975.30000000,60392.80000000,58652.10000000,59101.20000000,49974.32100000
1726444800000,59101.20000000,59182.00000000,58065.00000000,58633.60000000,53501.98900000
1726488000000,58633.60000000,58760.00000000,57450.00000000,58185.00000000,70436.28100000
1726531200000,58185.00000000,59280.00000000,57568.00000000,59059.00000000,41998.17700000
1726574400000,59059.00000000,61330.00000000,58838.50000000,60275.10000000,121502.35600000
1726617600000,60275.10000000,60747.00000000,59353.10000000,59825.90000000,39548.96400000
1726660800000,59825.90000000,61776.90000000,59126.20000000,61743.70000000,132086.58800000
1726704000000,61743.70000000,62723.90000000,61523.60000000,62608.00000000,60610.60600000
1726747200000,62608.00000000,63856.00000000,62536.00000000,62922.80000000,89268.66900000
1726790400000,62922.80000000,64131.70000000,62562.50000000,63426.60000000,54900.86200000
1726833600000,63426.60000000,63537.70000000,62310.00000000,63173.80000000,64023.59600000
1726876800000,63173.80000000,63280.00000000,62712.80000000,63055.60000000,16894.26700000
1726920000000,63055.60000000,63544.00000000,62984.30000000,63311.50000000,17608.61700000
1726963200000,63311.50000000,63421.10000000,62525.00000000,62747.10000000,24170.51400000
1727006400000,62747.10000000,64000.00000000,62350.00000000,63549.90000000,48429.03400000
1727049600000,63549.90000000,64774.20000000,62537.10000000,63396.40000000,66533.07000000
1727092800000,63396.40000000,63849.70000000,63035.60000000,63305.90000000,58079.86000000
1727136000000,63305.90000000,63935.00000000,62634.00000000,63448.10000000,44503.09200000
1727179200000,63448.10000000,64749.90000000,62666.00000000,64248.60000000,77614.12000000
1727222400000,64248.60000000,64876.50000000,63377.40000000,63813.20000000,42416.60300000
1727265600000,63813.20000000,63992.40000000,62900.00000000,63130.10000000,48561.69800000
1727308800000,63130.10000000,64497.20000000,62650.00000000,64375.00000000,45953.78800000
1727352000000,64375.00000000,65850.00000000,64131.00000000,65145.80000000,103770.52500000
1727395200000,65145.80000000,65980.00000000,64789.00000000,65417.50000000,48155.31300000
1727438400000,65417.50000000,66520.00000000,65284.00000000,65746.50000000,70471.35100000
1727481600000,65746.50000000,66319.90000000,65423.70000000,65766.90000000,21633.29700000
1727524800000,65766.90000000,65968.40000000,65310.00000000,65823.00000000,17111.22300000
1727568000000,65823.00000000,65970.00000000,65370.50000000,65682.00000000,14878.89900000
1727611200000,65682.00000000,66174.50000000,65496.40000000,65571.70000000,22302.13700000
1727654400000,65571.70000000,65604.80000000,63225.10000000,63793.80000000,85362.14600000
1727697600000,63793.80000000,64174.90000000,62800.00000000,63276.80000000,71242.76500000
1727740800000,63276.80000000,64096.60000000,62929.90000000,63704.70000000,41991.84000000
1727784000000,63704.70000000,63780.00000000,60118.90000000,60790.00000000,210254.35300000
1727827200000,60790.00000000,61921.70000000,60710.00000000,61137.10000000,54630.85400000
1727870400000,61137.10000000,62416.30000000,59952.90000000,60617.50000000,119953.80200000
1727913600000,60617.50000000,61460.00000000,60092.00000000,60740.60000000,60063.04000000
1727956800000,60740.60000000,61095.00000000,59840.20000000,60725.90000000,97251.65200000
1728000000000,60725.90000000,61649.70000000,60414.00000000,61428.80000000,40169.44200000
1728043200000,61428.80000000,62469.00000000,60753.90000000,62063.90000000,90640.53000000
1728086400000,62063.90000000,62300.00000000,61650.00000000,62153.50000000,16989.51900000
1728129600000,62153.50000000,62365.90000000,61677.50000000,62035.00000000,18955.30200000
1728172800000,62035.00000000,62144.30000000,61791.30000000,62074.10000000,11111.12900000
1728216000000,62074.10000000,62973.30000000,62034.10000000,62792.90000000,38525.95200000
1728259200000,62792.90000000,63949.00000000,62624.30000000,63115.40000000,59026.02100000
1728302400000,63115.40000000,64464.00000000,62055.00000000,62191.20000000,96334.12200000
1728345600000,62191.20000000,62790.60000000,61944.20000000,62600.00000000,38818.38600000
1728388800000,62600.00000000,63189.70000000,61803.40000000,62120.70000000,76044.51400000
1728432000000,62120.70000000,62525.00000000,61952.70000000,62173.80000000,22076.86900000
1728475200000,62173.80000000,62390.00000000,60266.00000000,60607.70000000,93611.51400000
1728518400000,60607.70000000,61286.40000000,60339.00000000,61232.20000000,36953.44600000
1728561600000,61232.20000000,61288.00000000,58900.00000000,60295.60000000,104485.62600000
1728604800000,60295.60000000,61263.30000000,60064.40000000,61146.80000000,37285.95000000
1728648000000,61146.80000000,63436.00000000,61094.70000000,62499.60000000,105585.66100000
1728691200000,62499.60000000,63245.20000000,62457.90000000,62918.90000000,28757.98100000
1728734400000,62918.90000000,63467.40000000,62785.90000000,63177.50000000,28615.09200000
1728777600000,63177.50000000,63269.50000000,62488.00000000,62536.40000000,25990.20100000
1728820800000,62536.40000000,63100.00000000,62012.10000000,62838.70000000,46185.00800000
1728864000000,62838.70000000,65151.80000000,62422.50000000,64903.50000000,86374.26600000
1728907200000,64903.50000000,67300.00000000,64611.50000000,66080.10000000,97708.95100000
1728950400000,66080.10000000,66337.00000000,65210.20000000,65380.00000000,43993.66900000
1728993600000,65380.00000000,67999.00000000,64762.10000000,67057.40000000,184998.74900000
1729036800000,67057.40000000,68525.00000000,66727.00000000,67883.90000000,70862.12300000
1729080000000,67883.90000000,68327.00000000,67085.30000000,67595.10000000,74615.58400000
1729123200000,67595.10000000,67921.00000000,66787.50000000,66861.30000000,39158.38100000
1729166400000,66861.30000000,67666.60000000,66650.10000000,67390.40000000,69606.97300000
1729209600000,67390.40000000,68400.00000000,67157.00000000,67678.60000000,50428.07100000
1729252800000,67678.60000000,69049.70000000,67621.60000000,68402.40000000,79622.73500000
1729296000000,68402.40000000,68685.00000000,68051.90000000,68064.60000000,17836.93700000
1729339200000,68064.60000000,68407.00000000,67980.00000000,68369.50000000,14904.47300000
1729382400000,68369.50000000,68502.20000000,68074.90000000,68396.90000000,11931.67000000
1729425600000,68396.90000000,69428.00000000,68177.50000000,69034.00000000,36509.40400000
1729468800000,69034.00000000,69555.00000000,68122.10000000,68249.50000000,42123.17400000
1729512000000,68249.50000000,68342.40000000,66853.30000000,67368.10000000,83323.80000000
1729555200000,67368.10000000,67796.20000000,66560.90000000,67293.80000000,52492.61600000
1729598400000,67293.80000000,67847.00000000,66613.10000000,67409.50000000,61028.58200000
1729641600000,67409.50000000,67477.70000000,66162.80000000,66398.00000000,47724.24400000
1729684800000,66398.00000000,66905.90000000,65240.20000000,66659.10000000,98474.42200000
1729728000000,66659.10000000,67637.10000000,66509.30000000,67287.40000000,45948.07700000
1729771200000,67287.40000000,68847.20000000,67256.90000000,68171.20000000,81878.95300000
1729814400000,68171.20000000,68258.00000000,67215.10000000,68084.60000000,43530.18200000
1729857600000,68084.60000000,68755.00000000,65524.50000000,66666.80000000,140440.93000000
1729900800000,66666.80000000,67240.00000000,66408.40000000,67104.60000000,25971.74900000
1729944000000,67104.60000000,67442.70000000,66701.50000000,67069.10000000,18564.93800000
1729987200000,67069.10000000,67307.30000000,66905.20000000,67099.10000000,11452.61400000
1730030400000,67099.10000000,68311.60000000,67099.00000000,68001.10000000,35654.05600000
1730073600000,68001.10000000,68826.10000000,67571.40000000,68757.00000000,43088.77000000
1730116800000,68757.00000000,70449.90000000,68365.20000000,69947.60000000,104851.39000000
1730160000000,69947.60000000,71645.00000000,69735.40000000,71463.50000000,63326.31300000
1730203200000,71463.50000000,73681.80000000,70923.40000000,72757.50000000,142032.68000000
1730246400000,72757.50000000,72813.60000000,71930.00000000,72000.00000000,35768.31700000
1730289600000,72000.00000000,73044.20000000,71455.10000000,72386.30000000,77055.61600000
1730332800000,72386.30000000,72736.40000000,72056.50000000,72223.10000000,30554.23400000
1730376000000,72223.10000000,72280.60000000,69719.30000000,70332.30000000,107172.63200000
1730419200000,70332.30000000,70506.80000000,68855.00000000,70034.60000000,57179.90700000
1730462400000,70034.60000000,71650.00000000,68800.00000000,69495.50000000,119552.02000000
1730505600000,69495.50000000,69919.00000000,69387.50000000,69597.50000000,16904.11500000
1730548800000,69597.50000000,69687.00000000,68981.60000000,69363.60000000,26643.59200000
1730592000000,69363.60000000,69382.90000000,67820.00000000,68344.80000000,48184.14400000
1730635200000,68344.80000000,69339.70000000,67456.10000000,68743.60000000,76959.26400000
1730678400000,68743.60000000,69497.00000000,68200.00000000,68779.40000000,38653.19800000
1730721600000,68779.40000000,69246.30000000,66808.00000000,67838.70000000,102804.62400000
1730764800000,67838.70000000,69112.00000000,67449.50000000,68810.20000000,35439.97700000
1730808000000,68810.20000000,70540.00000000,68665.40000000,69345.70000000,107785.85000000
1730851200000,69345.70000000,75499.80000000,69256.70000000,74315.70000000,238852.03500000
1730894400000,74315.70000000,76433.60000000,73500.00000000,75599.90000000,117682.13900000
1730937600000,75599.90000000,76119.00000000,74476.30000000,74787.00000000,49886.46000000
1730980800000,74787.00000000,76890.00000000,74522.10000000,75874.80000000,86621.15900000
1731024000000,75874.80000000,76397.30000000,75610.00000000,75974.40000000,30365.43100000
